GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
20/03/2021MonzaVenezia,Monza,Venezia,20/03/2021,2.24,1.61,3.8,2.11,29.0,2,5,2,2,0,3,1.3448275862068966,1.3103448275862069,0.7586206896551724,1.0,1.2,1.2,0.6,1.4,2.0,1.3333333333333333,1.0,0.3103448275862069,0.41379310344827586,1096.6071054222018,1050.776540214154,0.6607805023064115,0.9005588294734025,0.9219707157911957
20/03/2021SpalCittadella,Spal,Cittadella,20/03/2021,2.18,1.66,2.81,2.64,29.0,8,6,0,0,3,0,1.1724137931034482,1.3793103448275863,1.103448275862069,0.9310344827586207,0.4,0.6,1.4,0.4,2.6666666666666665,0.3333333333333333,1.0,0.3448275862068966,0.3793103448275862,1032.2319842290012,1036.629237355348,0.5933037176707435,0.9486257778969808,0.8927609343866588
21/03/2021RegginaChievo,Reggina,Chievo,21/03/2021,2.35,1.56,2.63,2.96,29.0,14,8,0,0,1,0,0.9655172413793104,1.2413793103448276,1.1379310344827587,0.9310344827586207,1.0,1.2,1.0,1.4,3.0,0.3333333333333333,1.0,0.41379310344827586,0.41379310344827586,1024.3973755092875,1012.1658699977844,0.6161793285609928,0.8471235128725684,0.8814925298742535
21/03/2021SalernitanaBrescia,Salernitana,Brescia,21/03/2021,2.05,1.74,3.04,2.48,29.0,5,10,0,1,0,0,1.0689655172413792,1.3793103448275863,0.9310344827586207,1.3793103448275863,0.2,1.2,0.0,0.2,3.2857142857142856,0.3333333333333333,1.0,0.3448275862068966,0.5862068965517241,1061.1747033612835,1067.4020450472826,0.5907592428932203,0.8028053215786398,1.0601258985646436
02/04/2021CosenzaAscoli,Cosenza,Ascoli,02/04/2021,2.37,1.57,3.13,2.51,30.0,16,18,1,0,1,0,0.8,0.8333333333333334,1.0,1.3,0.6,0.8,1.2,1.0,2.2,0.6666666666666666,1.3333333333333333,0.23333333333333334,0.3333333333333333,970.410230654124,943.1467824230905,0.6364278782047483,0.8332893553525286,0.9174661237627065
02/04/2021FrosinoneReggiana,Frosinone,Reggiana,02/04/2021,2.15,1.68,5.52,1.66,30.0,12,17,0,1,3,1,0.9333333333333333,0.8333333333333334,1.2,1.5666666666666667,0.8,0.4,1.4,2.4,3.0,0.0,0.3333333333333333,0.4,0.5,977.9391880596056,916.0923337823743,0.6811303943298515,0.886073609565592,0.9413109893430623
02/04/2021PescaraPisa,Pescara,Pisa,02/04/2021,2.26,1.62,2.44,3.04,29.5,19,9,0,3,1,0,0.7333333333333333,1.3448275862068966,1.5666666666666667,1.3793103448275863,0.6,1.4,1.0,0.8,2.0,0.6666666666666666,1.0,0.36666666666666664,0.5172413793103449,877.1414138078521,1045.5616583418753,0.36203270440975777,0.8944849524362996,0.9917188642373782
02/04/2021BresciaPordenone,Brescia,Pordenone,02/04/2021,2.17,1.66,3.75,2.17,29.5,10,15,0,0,1,1,1.3333333333333333,0.9655172413793104,1.3666666666666667,0.9655172413793104,1.0,0.2,0.2,1.4,2.0,0.6666666666666666,0.0,0.5666666666666667,0.2413793103448276,1051.0324147630115,969.0109709811331,0.7058069919433572,1.0320322436780494,0.8179369451260327
02/04/2021ChievoSpal,Chievo,Spal,02/04/2021,2.25,1.62,3.78,2.08,30.0,8,7,1,1,1,0,1.2333333333333334,1.1666666666666667,0.9333333333333333,1.0666666666666667,1.4,0.4,1.4,0.6,0.0,1.0,0.3333333333333333,0.4,0.3333333333333333,1016.8130431402241,1048.4998355221715,0.5549147229114638,0.8846365195471034,0.9235969029403495
02/04/2021LecceSalernitana,Lecce,Salernitana,02/04/2021,2.01,1.78,5.37,1.7,30.0,2,3,3,1,0,0,1.9333333333333333,1.0666666666666667,1.2,0.9,2.8,0.4,0.8,0.0,3.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.3333333333333333,1145.4604842905594,1077.5443336455546,0.6886700906906401,1.3154434630536658,0.7815307393086581
02/04/2021VeneziaReggina,Venezia,Reggina,02/04/2021,2.16,1.68,3.86,2.09,30.0,5,13,4,1,1,1,1.4,0.9666666666666667,1.0,1.1333333333333333,1.8,0.4,1.4,1.0,3.0,2.3333333333333335,0.6666666666666666,0.43333333333333335,0.4,1077.2077603064104,1019.7502023668478,0.6756177125384464,0.9869143426313384,0.850144919731773
02/04/2021VicenzaCittadella,Vicenza,Cittadella,02/04/2021,2.15,1.68,2.36,3.09,30.0,11,6,1,0,0,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.9333333333333333,1.4,0.6,1.0,0.6,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.5,0.36666666666666664,1010.2463045840055,1020.3613860621779,0.5853378966258884,1.0025964627653612,0.8692060170382546
02/04/2021Virtus EntellaMonza,Virtus Entella,Monza,02/04/2021,2.1,1.72,1.72,5.3,30.0,20,4,0,1,1,4,0.8,1.3333333333333333,1.5666666666666667,0.8666666666666667,0.0,1.4,0.6,1.4,5.0,0.0,1.0,0.43333333333333335,0.3333333333333333,868.9199488318835,1070.1758853299455,0.31960885916407167,0.9476307395375901,0.9639942028179088
05/04/2021PordenoneVirtus Entella,Pordenone,Virtus Entella,05/04/2021,2.36,1.56,4.3,1.95,30.5,15,20,1,1,4,1,0.9666666666666667,0.8064516129032258,1.0666666666666667,1.5483870967741935,0.2,0.2,2.0,0.8,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.41935483870967744,957.2432506588674,876.1355944653207,0.7047135677793861,0.8739362952633424,0.941743228025878
05/04/2021AscoliVicenza,Ascoli,Vicenza,05/04/2021,2.18,1.66,2.68,2.76,31.0,18,10,1,1,2,0,0.8387096774193549,1.3225806451612903,1.3225806451612903,1.2903225806451613,1.0,1.0,1.0,0.8,2.3333333333333335,1.3333333333333333,1.0,0.3548387096774194,0.4838709677419355,928.6038975512804,1026.83278871897,0.45946451836352076,0.9435966174726469,0.9754761444026678
05/04/2021CittadellaReggina,Cittadella,Reggina,05/04/2021,2.35,1.57,3.81,2.11,31.0,7,12,0,2,1,0,1.2903225806451613,1.0,0.9354838709677419,1.096774193548387,0.6,0.8,0.6,0.4,4.0,0.0,1.0,0.3548387096774194,0.3870967741935484,1003.7749019272134,1046.7749108683856,0.5387780792671869,0.8456939214142318,0.8481680402340843
05/04/2021CosenzaCremonese,Cosenza,Cremonese,05/04/2021,2.36,1.57,2.74,2.81,30.5,16,14,2,0,1,0,0.8387096774193549,1.1666666666666667,1.0,1.2,1.0,1.2,1.0,0.8,1.8,1.3333333333333333,1.6666666666666667,0.25806451612903225,0.43333333333333335,984.9531155259341,1003.2352045429895,0.5738831567101135,0.8570223975811605,0.9611978430654414
05/04/2021MonzaPescara,Monza,Pescara,05/04/2021,2.01,1.78,7.2,1.46,31.0,3,19,1,3,1,1,1.3225806451612903,0.8064516129032258,0.8709677419354839,1.5483870967741935,1.2,1.0,1.2,1.2,5.0,1.3333333333333333,1.6666666666666667,0.3225806451612903,0.3870967741935484,1062.9602396965083,902.6601056314619,0.7901308194302911,0.9580050271511468,0.9304287276633987
05/04/2021PisaLecce,Pisa,Lecce,05/04/2021,1.96,1.83,2.29,3.29,30.5,11,2,1,2,3,0,1.3333333333333333,1.935483870967742,1.4333333333333333,1.1612903225806452,1.2,3.2,1.0,0.8,3.0,1.3333333333333333,2.6666666666666665,0.5333333333333333,0.6451612903225806,1020.0429665182655,1157.9136806629338,0.40354994785450826,1.0315698643548574,1.3008528979787197
05/04/2021ReggianaBrescia,Reggiana,Brescia,05/04/2021,2.21,1.65,2.38,3.17,31.0,17,9,0,4,0,1,0.8064516129032258,1.4193548387096775,1.5161290322580645,1.3548387096774193,0.2,1.4,2.0,0.4,4.0,0.3333333333333333,1.6666666666666667,0.4838709677419355,0.5806451612903226,923.3375495555684,1062.8001350852771,0.4013462688046477,0.8942454398759092,1.1026894444697504
05/04/2021SpalVenezia,Spal,Venezia,05/04/2021,2.26,1.61,3.1,2.36,31.0,6,5,1,0,1,2,1.1612903225806452,1.3548387096774193,1.064516129032258,1.032258064516129,0.6,1.4,0.8,1.6,0.0,0.6666666666666666,2.0,0.3225806451612903,0.41935483870967744,1050.69642443863,1050.1830518048725,0.6001061937632362,0.9226333688048627,0.9846194271591171
05/04/2021SalernitanaFrosinone,Salernitana,Frosinone,05/04/2021,2.4,1.55,3.27,2.34,31.0,4,13,0,0,2,0,1.032258064516129,0.9032258064516129,0.9354838709677419,1.1612903225806452,0.4,0.4,0.4,1.0,1.8571428571428572,0.3333333333333333,0.0,0.3225806451612903,0.3870967741935484,1065.0911372731803,970.6939722864115,0.7203797666543188,0.7728621986756135,0.8417699290873124
09/04/2021ReggianaEmpoli,Reggiana,Empoli,09/04/2021,1.97,1.82,1.97,3.87,31.0,18,1,2,1,2,0,0.84375,1.7666666666666666,1.53125,0.8,0.6,1.6,1.6,0.2,0.0,1.0,1.3333333333333333,0.5,0.43333333333333335,927.2836988033825,1162.2245065460565,0.27899029269861136,0.922083059786148,1.0212470281046455
10/04/2021AscoliMonza,Ascoli,Monza,10/04/2021,2.08,1.73,2.09,3.64,32.0,17,4,2,1,1,1,0.875,1.3125,1.3125,0.875,1.4,1.0,1.2,1.4,2.0,1.0,1.0,0.375,0.3125,950.2253168167396,1051.3550069192968,0.45532027202291303,0.9579252102998739,0.9530957097692123
10/04/2021BresciaPescara,Brescia,Pescara,10/04/2021,2.13,1.69,3.45,2.16,32.0,9,19,2,1,2,1,1.4375,0.8125,1.375,1.53125,1.6,1.2,0.8,1.2,3.2,2.0,1.3333333333333333,0.59375,0.375,1058.8539858374631,914.2653384086735,0.7747398871152699,1.13701587015266,0.9256607256217472
10/04/2021CremonesePordenone,Cremonese,Pordenone,10/04/2021,2.39,1.55,3.65,2.2,31.0,13,15,1,3,0,0,1.1612903225806452,1.032258064516129,1.1612903225806452,1.032258064516129,1.2,0.8,0.2,1.4,2.6666666666666665,1.0,1.3333333333333333,0.41935483870967744,0.2903225806451613,1026.1905308113942,969.0547079476919,0.6752116869338977,0.9364745638833677,0.8939511146425035
10/04/2021LecceSpal,Lecce,Spal,10/04/2021,1.94,1.84,4.38,1.83,32.0,2,6,1,1,0,1,1.90625,1.15625,1.125,1.0625,2.6,0.6,0.8,1.0,1.0,2.0,1.0,0.625,0.3125,1174.0556785771141,1046.6921766881005,0.7569657528072296,1.255198178891777,0.9171265335708974
10/04/2021Virtus EntellaSalernitana,Virtus Entella,Salernitana,10/04/2021,2.27,1.61,2.09,3.69,32.0,20,3,0,1,3,0,0.78125,1.03125,1.59375,0.90625,0.2,0.4,1.4,0.4,1.8571428571428572,0.3333333333333333,0.6666666666666666,0.4375,0.3125,864.324137176496,1076.2759466070074,0.3063710316150438,0.9633109563747806,0.7579785499780936
10/04/2021FrosinoneCittadella,Frosinone,Cittadella,10/04/2021,2.23,1.63,2.96,2.52,32.0,14,7,0,1,1,1,0.875,1.28125,1.15625,0.9375,0.0,0.6,1.0,0.6,2.2857142857142856,0.0,0.3333333333333333,0.375,0.34375,959.5091629525842,1002.2237787565259,0.539186296483039,0.8255592670441423,0.8505696913155232
11/04/2021RegginaVicenza,Reggina,Vicenza,11/04/2021,2.22,1.63,3.4,2.25,32.0,12,11,1,1,1,2,1.0,1.3125,1.09375,1.3125,1.0,0.8,0.6,1.0,2.0,1.3333333333333333,1.0,0.375,0.5,1048.3260340390732,1005.2113694535109,0.6572673921764279,0.8530580744380608,0.9902888304880164
11/04/2021VeneziaCosenza,Venezia,Cosenza,11/04/2021,2.1,1.71,4.95,1.82,32.0,5,17,1,0,1,1,1.34375,0.8125,1.03125,1.0,1.6,0.8,1.6,0.8,1.4,1.6666666666666667,1.0,0.40625,0.25,1054.187299555402,961.9977892575296,0.7178127475978964,0.9787426215537117,0.8349786485719914
12/04/2021ChievoPisa,Chievo,Pisa,12/04/2021,2.1,1.71,4.43,1.9,31.0,8,13,1,0,1,1,1.2258064516129032,1.2903225806451613,0.9354838709677419,1.4193548387096775,1.0,0.8,1.6,1.2,3.3333333333333335,0.6666666666666666,1.3333333333333333,0.3870967741935484,0.5161290322580645,1014.6164542237655,1003.9009686040852,0.6141133116487079,0.8837136304800568,0.9953658996722596
13/04/2021CremoneseEmpoli,Cremonese,Empoli,13/04/2021,1.99,1.8,2.3,3.26,31.5,11,1,2,1,1,0,1.1875,1.7419354838709677,1.15625,0.7741935483870968,1.6,1.2,0.2,0.2,2.4,1.0,1.0,0.4375,0.41935483870967744,1039.1820633340383,1173.384118254001,0.40864330090995277,0.9567685997561912,0.9918746966902787
16/04/2021SpalAscoli,Spal,Ascoli,16/04/2021,2.3,1.6,3.52,2.24,33.0,6,16,2,1,1,0,1.1818181818181819,0.8787878787878788,1.0606060606060606,1.2727272727272727,1.0,1.4,1.2,1.0,2.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.36363636363636365,1076.9708068003897,972.012505935823,0.7324602537009302,0.9190714234723306,0.9310132012037045
17/04/2021EmpoliBrescia,Empoli,Brescia,17/04/2021,1.86,1.92,5.38,1.69,32.5,1,9,2,1,2,1,1.75,1.4242424242424243,0.8125,1.3636363636363635,1.4,1.6,0.4,1.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.4375,0.5757575757575758,1169.729850290399,1047.8643903528523,0.751096033012131,1.0258957460579072,1.1233774533753165
17/04/2021MonzaCremonese,Monza,Cremonese,17/04/2021,2.2,1.65,4.03,2.07,33.0,5,11,0,2,1,2,1.2727272727272727,1.2121212121212122,0.8787878787878788,1.1818181818181819,1.0,1.4,1.4,0.6,2.0,0.6666666666666666,1.6666666666666667,0.30303030303030304,0.45454545454545453,1029.5678178002133,1042.83633129764,0.5809252260658454,0.9263193809545656,0.9895855189439848
17/04/2021PisaCosenza,Pisa,Cosenza,17/04/2021,1.91,1.87,3.81,2.05,32.5,13,17,0,0,2,3,1.25,0.7878787878787878,1.4375,1.0606060606060606,0.8,0.8,1.6,1.4,3.0,0.3333333333333333,0.6666666666666666,0.5,0.2727272727272727,988.4655010700335,950.7102991614454,0.650284229688913,0.9908611364713023,0.8545328602782132
17/04/2021RegginaReggiana,Reggina,Reggiana,17/04/2021,2.26,1.61,4.43,1.93,33.0,10,18,3,0,0,1,1.0606060606060606,0.8181818181818182,1.0606060606060606,1.5151515151515151,1.4,0.6,0.6,1.2,1.0,2.0,0.6666666666666666,0.3939393939393939,0.48484848484848486,1062.035338352016,916.1240870954381,0.7760658034204747,0.8709935547843006,0.8955628071163533
17/04/2021SalernitanaVenezia,Salernitana,Venezia,17/04/2021,2.35,1.57,2.72,2.8,33.0,3,4,3,3,0,0,1.0909090909090908,1.393939393939394,0.8787878787878788,1.0,1.0,2.0,0.4,1.4,2.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.42424242424242425,1088.5307878716092,1065.4747896514862,0.6308053642469574,0.7823648063058085,1.0016636153545653
17/04/2021VicenzaLecce,Vicenza,Lecce,17/04/2021,2.01,1.78,2.12,3.8,33.0,12,2,0,1,3,2,1.2727272727272727,1.878787878787879,1.3636363636363635,1.1515151515151516,0.8,2.0,1.2,0.8,3.0,0.6666666666666666,1.3333333333333333,0.5151515151515151,0.6363636363636364,991.502065140568,1143.777048464825,0.38376148172514124,1.011109576916117,1.2578599950895037
17/04/2021CittadellaChievo,Cittadella,Chievo,17/04/2021,2.23,1.63,3.09,2.57,32.5,8,7,1,2,1,0,1.2727272727272727,1.25,0.9393939393939394,0.90625,0.4,1.2,0.8,1.2,3.3333333333333335,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.375,1003.7912306158474,1030.0519217578171,0.5626154817890334,0.8564932096486028,0.8797141759638011
17/04/2021PordenoneFrosinone,Pordenone,Frosinone,17/04/2021,2.4,1.55,2.93,2.73,32.5,15,14,1,1,2,1,1.03125,0.8787878787878788,1.0625,1.1515151515151516,1.0,0.2,1.4,1.0,3.0,1.6666666666666667,0.3333333333333333,0.3125,0.36363636363636365,956.0631754250478,957.9417110932627,0.5967974345414162,0.9133236386690771,0.8313086083424623
24/04/2021PordenonePisa,Pordenone,Pisa,24/04/2021,2.43,1.53,2.89,2.59,33.0,14,12,2,3,0,0,1.0606060606060606,1.303030303030303,1.0303030303030303,1.393939393939394,1.4,1.4,1.4,1.2,1.3333333333333333,2.0,1.0,0.30303030303030304,0.5151515151515151,972.1912780433912,1002.454131882477,0.5569382943667847,0.9157743649434614,1.011531880414235
27/04/2021PescaraVirtus Entella,Pescara,Virtus Entella,27/04/2021,2.24,1.63,4.17,1.94,33.0,19,20,1,0,1,3,0.8181818181818182,0.7575757575757576,1.5151515151515151,1.6363636363636365,1.4,0.2,1.4,2.0,2.2,1.6666666666666667,0.3333333333333333,0.36363636363636365,0.45454545454545453,925.2549338932844,852.0692959118943,0.6951362234752072,0.9145574973363295,0.9943033214042799
27/04/2021EmpoliChievo,Empoli,Chievo,27/04/2021,2.07,1.74,4.4,1.89,33.0,1,8,4,0,2,1,1.8181818181818181,1.2121212121212122,0.8484848484848485,0.9090909090909091,1.8,0.8,0.8,0.6,2.0,2.3333333333333335,1.0,0.45454545454545453,0.36363636363636365,1179.686008969914,1012.5565410293784,0.7965754933695732,1.0814216890798427,0.8590794987613029
01/05/2021AscoliEmpoli,Ascoli,Empoli,01/05/2021,1.91,1.87,1.9,3.98,34.0,16,1,2,2,1,2,0.9117647058823529,1.8235294117647058,1.2647058823529411,0.8823529411764706,1.2,2.0,0.8,1.2,2.4,1.6666666666666667,2.6666666666666665,0.38235294117647056,0.47058823529411764,1001.3109160838602,1167.822989235131,0.3645735225720215,0.9497458243222245,1.1204735345937418
01/05/2021BresciaSpal,Brescia,Spal,01/05/2021,2.1,1.72,3.03,2.5,34.0,10,7,2,1,4,2,1.4411764705882353,1.1764705882352942,1.4411764705882353,1.088235294117647,1.8,1.2,1.8,1.0,4.666666666666667,1.6666666666666667,1.3333333333333333,0.5882352941176471,0.35294117647058826,1037.9082316733375,1047.6723966523525,0.585828110351478,1.1841795306896363,0.9375637698457759
01/05/2021CosenzaPescara,Cosenza,Pescara,01/05/2021,2.18,1.66,2.78,2.71,34.0,17,19,0,1,3,1,0.7647058823529411,0.8235294117647058,1.1176470588235294,1.5,0.6,1.2,1.8,1.0,2.0,0.0,1.0,0.29411764705882354,0.35294117647058826,936.7216683490019,917.449484954276,0.6257184052450964,0.8723596064240334,0.9090587951363678
01/05/2021CremoneseReggina,Cremonese,Reggina,01/05/2021,2.23,1.63,3.95,2.09,34.0,12,9,1,2,2,1,1.2058823529411764,1.088235294117647,1.2058823529411764,1.0588235294117647,1.2,1.8,1.0,0.6,1.0,1.6666666666666667,2.0,0.47058823529411764,0.4117647058823529,1026.073340340274,1070.992706215197,0.5360313680980806,1.0048787191358148,0.8944408531624789
01/05/2021FrosinonePisa,Frosinone,Pisa,01/05/2021,2.3,1.6,3.77,2.09,34.0,15,11,0,2,2,2,0.8529411764705882,1.3235294117647058,1.1764705882352942,1.411764705882353,0.2,1.2,1.4,1.6,0.4,0.3333333333333333,1.6666666666666667,0.35294117647058826,0.5294117647058824,941.8136084749193,1004.7316636571484,0.5101903265803892,0.8335392632410431,1.048313049465368
01/05/2021LecceCittadella,Lecce,Cittadella,01/05/2021,1.87,1.91,4.48,1.81,34.0,2,6,2,1,1,0,1.8823529411764706,1.2647058823529411,1.1470588235294117,0.9117647058823529,1.8,0.6,0.6,0.8,3.6666666666666665,1.3333333333333333,1.0,0.6470588235294118,0.3235294117647059,1159.1275077338305,1021.2866113442861,0.7678888018774728,1.254307744715526,0.8364032061109562
01/05/2021ReggianaPordenone,Reggiana,Pordenone,01/05/2021,2.32,1.59,2.79,2.67,34.0,18,13,1,2,2,2,0.8235294117647058,1.088235294117647,1.5294117647058822,1.0588235294117647,0.8,1.8,1.2,1.6,3.0,1.0,1.6666666666666667,0.5,0.3235294117647059,907.166719232257,969.9137462687198,0.5104363511441168,0.9196715140516832,0.9490736137183845
01/05/2021SalernitanaMonza,Salernitana,Monza,01/05/2021,2.14,1.69,3.15,2.3,34.0,3,4,2,2,1,1,1.1176470588235294,1.2941176470588236,0.8823529411764706,0.8823529411764706,1.4,1.0,0.6,1.6,3.0,2.0,1.0,0.35294117647058826,0.3235294117647059,1103.2985733017308,1046.3308087575795,0.6749994946217829,0.8031469148504109,0.9406348569425607
01/05/2021VeneziaChievo,Venezia,Chievo,01/05/2021,2.25,1.62,3.19,2.47,34.0,5,8,1,2,2,2,1.3823529411764706,1.2352941176470589,1.0294117647058822,0.9411764705882353,1.8,1.2,1.2,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.4411764705882353,0.38235294117647056,1050.7070042213645,1024.4195607641614,0.6351268722650608,1.0282710008244846,0.8901022165489682
01/05/2021Virtus EntellaVicenza,Virtus Entella,Vicenza,01/05/2021,2.18,1.66,2.12,3.59,34.0,20,14,1,1,1,2,0.7647058823529411,1.2647058823529411,1.6176470588235294,1.3823529411764706,0.4,0.8,1.8,1.4,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.4411764705882353,0.5294117647058824,859.8747448509026,976.1516058715623,0.4337933065511895,0.988325153955258,1.0082541602666055
04/05/2021ChievoCremonese,Chievo,Cremonese,04/05/2021,2.15,1.68,3.34,2.21,35.0,8,11,1,1,3,1,1.2285714285714286,1.2,1.0,1.2,1.2,1.4,1.4,1.2,1.3333333333333333,1.0,1.3333333333333333,0.4,0.45714285714285713,1009.8246356547638,1024.6320856163507,0.5787670008671687,0.9233976076668772,0.9993554596313259
04/05/2021CittadellaVirtus Entella,Cittadella,Virtus Entella,04/05/2021,1.85,1.93,7.84,1.39,35.0,6,20,3,1,1,2,1.3142857142857143,0.7714285714285715,0.9142857142857143,1.6285714285714286,1.2,0.6,0.8,2.0,2.857142857142857,1.6666666666666667,0.6666666666666666,0.34285714285714286,0.45714285714285713,1052.002163419385,842.5230125888551,0.8332462879093537,0.8583632467465608,0.9984177010455008
04/05/2021EmpoliCosenza,Empoli,Cosenza,04/05/2021,1.76,2.04,7.61,1.42,35.0,1,17,0,3,2,0,1.7714285714285714,0.8285714285714286,0.9142857142857143,1.0857142857142856,1.8,1.0,1.6,1.6,3.0,2.0,1.0,0.45714285714285713,0.3142857142857143,1142.4059301380119,951.6929321391981,0.8176914758188182,1.1065663894408537,0.8947439576582945
04/05/2021MonzaLecce,Monza,Lecce,04/05/2021,2.02,1.77,3.0,2.49,35.0,4,2,3,1,1,3,1.3428571428571427,1.8571428571428572,0.8857142857142857,1.2,1.4,1.4,1.0,1.2,0.0,1.6666666666666667,1.3333333333333333,0.34285714285714286,0.6571428571428571,1073.3307885424508,1128.4119556587316,0.521456740463497,0.9932112910314048,1.2872400061442948
04/05/2021PescaraReggiana,Pescara,Reggiana,04/05/2021,2.14,1.69,2.68,2.58,35.0,19,18,0,1,3,0,0.8,0.8285714285714286,1.542857142857143,1.4857142857142858,1.2,0.8,1.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.37142857142857144,0.4857142857142857,902.4782211640799,926.7492651864924,0.5654318585421132,0.9323848308824975,0.8947611193025151
04/05/2021PisaVenezia,Pisa,Venezia,04/05/2021,2.04,1.75,2.73,2.82,35.0,13,5,1,3,3,1,1.3142857142857143,1.4285714285714286,1.457142857142857,1.0285714285714285,1.2,1.6,1.6,1.2,2.3333333333333335,2.0,2.3333333333333335,0.5428571428571428,0.45714285714285713,985.1392767203639,1065.301929330762,0.48537893688559414,1.0918736797276445,1.0667347688177773
04/05/2021PordenoneSalernitana,Pordenone,Salernitana,04/05/2021,2.38,1.56,2.9,2.64,35.0,15,3,0,1,1,3,1.0571428571428572,1.1142857142857143,1.0571428571428572,0.9428571428571428,1.6,1.4,1.0,1.2,2.6666666666666665,1.3333333333333333,2.0,0.3142857142857143,0.37142857142857144,950.3312003144845,1076.2985935168595,0.4201459670112936,0.923366828194944,0.8480385117550212
04/05/2021RegginaAscoli,Reggina,Ascoli,04/05/2021,2.32,1.58,3.54,2.17,35.0,9,16,1,2,1,0,1.0857142857142856,0.9428571428571428,1.0571428571428572,1.2285714285714286,1.8,1.6,0.6,0.8,3.0,2.0,1.6666666666666667,0.4,0.37142857142857144,1072.4339609391202,1026.7279751809795,0.6606197377924501,0.8895246091925784,0.9379577252467853
04/05/2021SpalFrosinone,Spal,Frosinone,04/05/2021,2.29,1.6,3.42,2.24,35.0,7,14,1,3,3,1,1.1714285714285715,0.9142857142857143,1.1428571428571428,1.1714285714285715,1.2,0.8,1.6,1.0,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.37142857142857144,0.37142857142857144,1031.1055210664117,961.4059954117038,0.6908668692130101,0.9582429051601316,0.8681753823598988
04/05/2021VicenzaBrescia,Vicenza,Brescia,04/05/2021,2.02,1.77,2.87,2.48,35.0,12,10,2,3,1,1,1.2857142857142858,1.4857142857142858,1.3714285714285714,1.4285714285714286,1.0,2.4,1.6,1.8,2.6666666666666665,1.0,2.0,0.5428571428571428,0.6,993.5033381336099,1054.4751072592783,0.5129897450516053,1.0185502177439452,1.2102980834102146
07/05/2021AscoliCittadella,Ascoli,Cittadella,07/05/2021,2.17,1.67,2.73,2.76,36.0,16,6,2,1,2,0,0.9722222222222222,1.3055555555555556,1.25,0.8888888888888888,1.8,1.4,0.8,0.6,2.5555555555555554,2.0,1.6666666666666667,0.3888888888888889,0.3333333333333333,1033.1527646926775,1058.6723119030107,0.5636650645256476,0.9809955183049047,0.8354767805410791
07/05/2021BresciaPisa,Brescia,Pisa,07/05/2021,1.88,1.91,4.9,1.68,36.0,8,13,3,2,0,2,1.5277777777777777,1.3333333333333333,1.3888888888888888,1.4722222222222223,2.2,1.6,1.6,1.8,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.6111111111111112,0.5555555555555556,1074.9946970613425,985.7241192449402,0.714396806161215,1.20869043678553,1.1122752076144637
07/05/2021CosenzaMonza,Cosenza,Monza,07/05/2021,2.06,1.74,1.86,4.41,36.0,17,4,0,1,4,0,0.8055555555555556,1.3333333333333333,1.1666666666666667,0.8611111111111112,0.6,1.4,2.2,0.8,4.0,1.0,2.0,0.3333333333333333,0.3333333333333333,944.4005911719509,1092.472518923911,0.38949911677373944,0.9223024672569922,0.959087844580993
07/05/2021CremonesePescara,Cremonese,Pescara,07/05/2021,2.0,1.79,4.27,1.85,36.0,12,19,1,1,1,0,1.1944444444444444,0.8055555555555556,1.1944444444444444,1.5,1.4,0.8,1.4,1.2,1.0,1.0,0.6666666666666666,0.4444444444444444,0.3611111111111111,1027.7827656510374,919.8609468223954,0.7357899628573149,0.992705970851369,0.9081179240213888
07/05/2021FrosinoneVicenza,Frosinone,Vicenza,07/05/2021,2.34,1.58,3.52,2.42,36.0,11,14,1,0,0,3,0.9166666666666666,1.25,1.1388888888888888,1.4166666666666667,1.0,0.8,1.0,2.2,2.0,1.3333333333333333,1.0,0.3611111111111111,0.5555555555555556,989.0406701802242,972.9837483315457,0.6213738162305787,0.8456381478938174,1.0171972710260475
07/05/2021LecceReggina,Lecce,Reggina,07/05/2021,1.88,1.91,5.06,1.72,36.0,3,10,0,2,1,2,1.8055555555555556,1.1111111111111112,1.1944444444444444,1.0833333333333333,1.0,1.8,1.4,1.0,1.0,1.0,1.6666666666666667,0.6388888888888888,0.4166666666666667,1109.2702252772715,1066.0091714274222,0.6574571959577956,1.2430147080479772,0.930340069228863
