GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
15/04/2022BirminghamCoventry,Birmingham,Coventry,15/04/2022,2.0,1.81,2.25,3.14,41.0,19,10,0,3,2,1,1.048780487804878,1.3170731707317074,1.4634146341463414,1.2439024390243902,0.2,1.2,0.8,1.6,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.5121951219512195,0.4634146341463415,927.2543143785222,984.658443019194,0.5181189785431425,0.9769783559449332,1.0638244993993673,0.6666666666666666,1.6666666666666667,1
15/04/2022BournemouthMiddlesbrough,Bournemouth,Middlesbrough,15/04/2022,2.03,1.79,3.77,2.01,39.5,2,8,0,0,0,1,1.5897435897435896,1.3,0.8974358974358975,1.05,1.4,1.2,1.0,0.4,2.3333333333333335,1.0,1.3333333333333333,0.5128205128205128,0.4,1073.7955338023196,1019.4103128071936,0.671729747639892,1.0038616005908756,1.0009676935256748,1.3333333333333333,0.6666666666666666,0
15/04/2022HullCardiff,Hull,Cardiff,15/04/2022,2.32,1.6,2.96,2.53,40.5,21,18,1,2,0,1,0.8292682926829268,1.175,1.0975609756097562,1.525,0.8,1.2,0.8,1.4,2.2,0.6666666666666666,1.3333333333333333,0.24390243902439024,0.575,923.8659377485674,988.9890607420896,0.5070179292737139,0.8353349108043715,1.0428424945717403,1.3333333333333333,2.0,1
15/04/2022PeterboroBlackburn,Peterboro,Blackburn,15/04/2022,1.96,1.84,1.78,4.6,41.0,24,7,1,1,1,1,0.8292682926829268,1.2682926829268293,2.0,1.024390243902439,1.4,1.2,2.0,1.2,4.0,0.6666666666666666,1.0,0.6097560975609756,0.3902439024390244,836.6512082314274,987.3430059622075,0.38591900282749103,1.1050385917387373,0.8304053683960279,2.0,1.3333333333333333,1
15/04/2022PrestonMillwall,Preston,Millwall,15/04/2022,2.43,1.55,3.21,2.41,41.0,13,9,2,4,1,1,1.048780487804878,1.0975609756097562,1.1219512195121952,0.975609756097561,0.6,1.6,1.2,1.2,2.0,1.0,2.0,0.43902439024390244,0.34146341463414637,1026.6295328768233,1037.6651209946194,0.5840511915186889,0.8119199024876949,0.8655126471454939,0.6666666666666666,1.3333333333333333,0
15/04/2022Sheffield UnitedReading,Sheffield United,Reading,15/04/2022,1.88,1.93,5.92,1.59,41.0,6,22,0,1,0,2,1.2926829268292683,1.170731707317073,1.0,1.8780487804878048,0.6,1.2,0.2,1.0,2.8,0.3333333333333333,1.3333333333333333,0.3902439024390244,0.5853658536585366,1074.352083266279,907.0529140177925,0.7967337439312494,0.8550226502934687,1.207413136048135,0.3333333333333333,1.3333333333333333,1
15/04/2022StokeBristol City,Stoke,Bristol City,15/04/2022,1.92,1.88,4.7,1.76,41.0,15,20,3,1,1,1,1.2926829268292683,1.2682926829268293,1.146341463414634,1.7804878048780488,1.6,1.2,1.0,1.6,1.8571428571428572,1.6666666666666667,1.6666666666666667,0.4878048780487805,0.6341463414634146,968.6279829412227,879.0473097530028,0.7147608781395584,1.0221963892590813,1.2648429160624168,1.0,2.0,0
15/04/2022SwanseaBarnsley,Swansea,Barnsley,15/04/2022,1.97,1.84,5.0,1.72,40.0,14,23,2,1,1,4,1.2,0.75,1.325,1.475,2.0,1.0,0.6,1.6,1.6,2.3333333333333335,0.6666666666666666,0.525,0.35,1046.5382483818723,880.1163803524462,0.7959146507598915,1.038977226728801,0.9490681794259481,0.3333333333333333,2.3333333333333335,0
15/04/2022West BromBlackpool,West Brom,Blackpool,15/04/2022,2.15,1.7,5.08,1.73,40.5,12,16,1,1,3,1,1.0975609756097562,1.1,0.975609756097561,1.175,1.2,0.6,1.2,1.2,0.0,1.0,0.6666666666666666,0.36585365853658536,0.4,963.0572638156316,983.2019258401132,0.5712591726872519,0.8395908128698932,0.9010764991232953,1.3333333333333333,2.0,1
15/04/2022HuddersfieldQPR,Huddersfield,QPR,15/04/2022,2.05,1.77,3.87,1.98,41.0,3,11,2,1,0,2,1.3170731707317074,1.3414634146341464,1.048780487804878,1.2926829268292683,1.0,0.6,1.4,2.2,2.0,1.0,0.3333333333333333,0.4146341463414634,0.5365853658536586,1083.5638442225675,940.1112115238581,0.7735965895038864,0.9586164428211805,1.046944869829717,1.0,1.6666666666666667,1
15/04/2022DerbyFulham,Derby,Fulham,15/04/2022,1.93,1.87,1.62,5.73,40.5,17,1,1,1,2,3,0.975609756097561,2.35,1.146341463414634,0.875,0.8,1.0,1.6,1.0,2.857142857142857,1.0,1.3333333333333333,0.3902439024390244,0.525,932.2229442154426,1142.0761707617644,0.3089442017809412,0.96704362454277,1.1814517433267882,1.0,1.0,1
18/04/2022MiddlesbroughHuddersfield,Middlesbrough,Huddersfield,18/04/2022,2.06,1.76,4.47,1.84,41.5,7,3,0,2,0,2,1.2682926829268293,1.3333333333333333,1.024390243902439,1.0714285714285714,1.2,1.0,0.4,1.4,2.4,0.0,1.6666666666666667,0.3902439024390244,0.42857142857142855,1026.2795027127893,1072.619980642412,0.5339962554513008,0.950919308849391,0.9870984312352864,0.6666666666666666,0.6666666666666666,0
18/04/2022BarnsleyPeterboro,Barnsley,Peterboro,18/04/2022,1.95,1.85,3.71,2.01,41.5,24,23,1,2,1,1,0.7560975609756098,0.8571428571428571,1.4634146341463414,1.9761904761904763,1.0,1.4,1.6,1.6,0.0,1.0,1.3333333333333333,0.34146341463414637,0.6190476190476191,891.9529663828419,861.2144481183277,0.6410438267544876,0.9401141706060276,1.1220405303028376,2.0,1.0,0
18/04/2022BlackburnStoke,Blackburn,Stoke,18/04/2022,2.15,1.7,3.77,2.03,42.0,8,15,1,0,2,1,1.2619047619047619,1.2619047619047619,1.0476190476190477,1.1428571428571428,1.4,1.4,1.4,0.8,1.8571428571428572,1.3333333333333333,1.3333333333333333,0.40476190476190477,0.47619047619047616,962.7797660753072,940.0375478156404,0.630384604518955,0.8431818462152807,0.9868988099929272,1.6666666666666667,1.3333333333333333,0
18/04/2022BlackpoolBirmingham,Blackpool,Birmingham,18/04/2022,2.1,1.73,3.46,2.13,41.5,16,22,1,2,2,4,1.0975609756097562,1.0714285714285714,1.1951219512195121,1.5238095238095237,0.6,0.6,1.6,1.6,1.0,0.6666666666666666,1.0,0.4146341463414634,0.5238095238095238,966.0522927476032,906.5295552367965,0.6782176374924558,0.9274860573774681,1.0409299988301597,1.3333333333333333,2.0,1
18/04/2022CardiffLuton,Cardiff,Luton,18/04/2022,2.25,1.64,2.62,2.83,41.5,18,4,1,1,2,0,1.170731707317073,1.4285714285714286,1.5365853658536586,1.119047619047619,1.0,1.4,1.6,1.2,2.6,1.0,0.6666666666666666,0.5853658536585366,0.5,969.2697779130382,1068.5366742397025,0.45798089068708125,1.0625278479288278,1.0298720548700502,2.3333333333333335,1.0,0
18/04/2022CoventryBournemouth,Coventry,Bournemouth,18/04/2022,1.95,1.86,2.44,2.9,41.0,9,2,4,0,2,0,1.380952380952381,1.55,1.2619047619047619,0.875,2.0,1.2,1.6,0.8,4.333333333333333,2.3333333333333335,0.0,0.47619047619047616,0.5,1005.3832021609197,1066.926343896724,0.5121679943782503,1.1334609699149718,0.9536685205613318,1.6666666666666667,0.6666666666666666,1
18/04/2022MillwallHull,Millwall,Hull,18/04/2022,2.32,1.6,4.67,1.84,42.0,10,20,1,2,1,1,1.0952380952380953,0.8571428571428571,0.9761904761904762,1.0952380952380953,1.4,1.2,1.4,1.0,2.2857142857142856,1.6666666666666667,1.0,0.3333333333333333,0.2619047619047619,1041.027168655367,943.5852205776188,0.7238966405130426,0.8715029582358935,0.8511032199941962,1.0,0.6666666666666666,1
18/04/2022QPRDerby,QPR,Derby,18/04/2022,2.12,1.72,3.28,2.25,42.0,12,17,2,2,2,1,1.3571428571428572,1.0,1.3095238095238095,1.1428571428571428,0.8,1.2,2.0,1.4,1.8181818181818181,1.0,1.3333333333333333,0.5476190476190477,0.40476190476190477,951.0550751040136,959.865176144205,0.5871600306822656,1.078051233460348,0.9694764206444973,1.6666666666666667,1.0,0
18/04/2022ReadingSwansea,Reading,Swansea,18/04/2022,1.98,1.82,2.9,2.46,41.5,21,14,2,1,1,1,1.1904761904761905,1.1951219512195121,1.8571428571428572,1.3170731707317074,1.4,1.6,1.0,0.4,3.2857142857142856,1.6666666666666667,1.3333333333333333,0.5952380952380952,0.5121951219512195,938.9222637750426,1034.7016623514767,0.4629683974706833,1.2172160588338319,1.0291749686260658,1.3333333333333333,0.6666666666666666,1
18/04/2022Bristol CitySheffield United,Bristol City,Sheffield United,18/04/2022,1.87,1.93,1.85,4.26,42.0,19,6,1,1,0,2,1.2619047619047619,1.2857142857142858,1.7380952380952381,1.0238095238095237,1.2,0.8,1.6,0.6,3.2,1.3333333333333333,0.6666666666666666,0.6190476190476191,0.40476190476190477,907.6377448785851,1042.482733509029,0.4077492371572241,1.2211664821030803,0.8619645335400616,1.3333333333333333,0.6666666666666666,0
18/04/2022Nott'm ForestWest Brom,Nott'm Forest,West Brom,18/04/2022,2.09,1.74,3.62,2.06,41.0,5,11,0,2,1,1,1.525,1.119047619047619,0.925,0.9761904761904762,2.2,1.4,0.6,1.4,2.6,1.3333333333333333,1.6666666666666667,0.475,0.38095238095238093,1097.741069196871,980.2068969081415,0.7464056874423861,0.9579927503090242,0.8641982934819491,0.3333333333333333,1.3333333333333333,1
19/04/2022FulhamPreston,Fulham,Preston,19/04/2022,1.81,1.99,7.28,1.45,41.5,1,15,1,1,2,1,2.317073170731707,1.0476190476190477,0.9024390243902439,1.119047619047619,1.0,0.8,1.2,1.4,3.0,1.0,1.3333333333333333,0.5365853658536586,0.42857142857142855,1114.433938833002,1023.2674852160758,0.7166183191498259,1.184423926920784,0.8175392921204503,1.6666666666666667,0.6666666666666666,1
22/04/2022HuddersfieldBarnsley,Huddersfield,Barnsley,22/04/2022,1.9,1.9,5.8,1.61,42.5,3,24,2,0,0,2,1.3488372093023255,0.7380952380952381,1.0465116279069768,1.4761904761904763,1.4,0.6,1.0,2.0,2.4285714285714284,2.0,0.6666666666666666,0.4186046511627907,0.3333333333333333,1093.979830860464,866.3112133126624,0.8472920677089533,0.9798080672314077,0.9287577981912444,0.6666666666666666,2.3333333333333335,1
23/04/2022LutonBlackpool,Luton,Blackpool,23/04/2022,2.05,1.77,4.15,1.91,42.5,4,16,1,6,0,1,1.4186046511627908,1.2142857142857142,1.0930232558139534,1.1904761904761905,1.0,1.8,1.0,1.8,3.0,0.6666666666666666,2.6666666666666665,0.4883720930232558,0.42857142857142855,1086.8559098671858,978.9235872479051,0.7358017172104403,0.9972014881900124,1.015606869605035,0.6666666666666666,1.3333333333333333,0
23/04/2022BirminghamMillwall,Birmingham,Millwall,23/04/2022,2.19,1.68,2.21,3.35,43.0,22,7,1,2,6,1,1.069767441860465,1.1162790697674418,1.627906976744186,0.9767441860465116,0.8,1.8,2.4,1.2,1.6666666666666667,1.0,2.3333333333333335,0.5348837209302325,0.3488372093023256,893.6582607364946,1052.0713030348452,0.37544055039926283,1.1398291642023275,0.898424547488845,4.0,1.0,1
23/04/2022BournemouthFulham,Bournemouth,Fulham,23/04/2022,1.81,2.0,2.98,2.28,41.5,2,1,3,3,0,0,1.5853658536585367,2.3333333333333335,0.8536585365853658,0.8809523809523809,1.2,1.6,0.8,1.0,2.0,1.0,1.6666666666666667,0.5121951219512195,0.5476190476190477,1087.413063671854,1125.769206067009,0.5454136683434424,0.9589203094127867,1.198593698542019,0.0,1.6666666666666667,0
23/04/2022DerbyBristol City,Derby,Bristol City,23/04/2022,1.99,1.82,3.52,2.09,43.0,17,19,0,1,1,1,0.9767441860465116,1.255813953488372,1.1395348837209303,1.7209302325581395,1.0,1.4,1.0,1.4,2.5454545454545454,1.0,1.0,0.3953488372093023,0.6046511627906976,943.3515773714955,911.3277753922961,0.6427445314274636,0.9395545935984986,1.2065137796256762,1.3333333333333333,0.6666666666666666,1
23/04/2022HullReading,Hull,Reading,23/04/2022,2.11,1.73,2.77,2.62,43.0,20,21,1,4,2,4,0.8604651162790697,1.255813953488372,1.1162790697674418,1.9069767441860466,1.0,2.0,1.4,1.8,2.2857142857142856,1.3333333333333333,2.3333333333333335,0.27906976744186046,0.6046511627906976,932.5410861981404,940.4035278762152,0.5884817482239847,0.8773946411351286,1.311819588855463,1.0,2.3333333333333335,1
23/04/2022PeterboroNott'm Forest,Peterboro,Nott'm Forest,23/04/2022,1.82,2.0,1.66,5.12,42.0,23,5,2,4,0,0,0.8837209302325582,1.5853658536585367,1.930232558139535,0.9024390243902439,1.2,2.4,1.4,0.4,2.0,1.6666666666666667,2.0,0.6046511627906976,0.4878048780487805,886.8562011885072,1107.8848416991755,0.29538109201439633,1.1084865274753024,1.0026644596747052,0.6666666666666666,0.3333333333333333,0
23/04/2022Sheffield UnitedCardiff,Sheffield United,Cardiff,23/04/2022,2.01,1.8,6.02,1.58,42.5,6,18,1,0,1,1,1.2790697674418605,1.1428571428571428,1.0232558139534884,1.5238095238095237,0.6,1.0,0.8,1.8,3.0,0.6666666666666666,1.0,0.3953488372093023,0.5714285714285714,1038.792702995318,950.9505422855549,0.7127161566690122,0.85162187343504,1.0288213435713174,1.0,1.3333333333333333,0
23/04/2022StokeQPR,Stoke,QPR,23/04/2022,2.02,1.79,3.68,2.04,43.0,14,10,1,1,0,0,1.255813953488372,1.3488372093023255,1.1162790697674418,1.2790697674418605,1.2,0.8,0.8,1.4,2.4285714285714284,1.3333333333333333,1.3333333333333333,0.46511627906976744,0.5348837209302325,965.2529319963986,967.568673876723,0.5961916783797393,0.9612735452545325,1.0447783638294579,0.6666666666666666,1.3333333333333333,0
23/04/2022SwanseaMiddlesbrough,Swansea,Middlesbrough,23/04/2022,2.04,1.78,2.26,3.19,42.0,13,9,4,0,4,2,1.2619047619047619,1.2380952380952381,1.380952380952381,1.0476190476190477,2.4,0.8,1.2,0.8,2.5714285714285716,2.3333333333333335,0.0,0.5238095238095238,0.38095238095238093,1033.220398250304,1004.9196524947372,0.6378084019240515,1.1091637137098331,0.9438961511981796,2.0,1.0,0
23/04/2022West BromCoventry,West Brom,Coventry,23/04/2022,2.01,1.8,3.29,2.21,43.0,12,11,0,0,4,3,1.0930232558139534,1.3488372093023255,1.0465116279069768,1.302325581395349,1.0,1.8,1.8,2.0,3.0,1.0,2.3333333333333335,0.3953488372093023,0.4883720930232558,970.063124405837,984.8964823857897,0.5787306410959343,0.9044963176457959,1.1397028637774795,2.6666666666666665,2.0,0
25/04/2022PrestonBlackburn,Preston,Blackburn,25/04/2022,2.13,1.71,2.69,2.69,43.0,15,9,0,0,3,1,1.0232558139534884,1.2325581395348837,1.1627906976744187,1.0465116279069768,0.8,0.8,1.2,1.4,3.2222222222222223,1.0,0.6666666666666666,0.4418604651162791,0.3953488372093023,1011.9322179820688,937.564381894549,0.6965764927185886,0.8273198654417352,0.82128825609936,1.6666666666666667,1.3333333333333333,1
26/04/2022BarnsleyBlackpool,Barnsley,Blackpool,26/04/2022,1.99,1.82,2.35,3.0,43.0,24,16,1,1,2,1,0.7441860465116279,1.2093023255813953,1.4883720930232558,1.186046511627907,0.8,1.8,2.0,1.2,1.0,0.6666666666666666,2.6666666666666665,0.3488372093023256,0.4186046511627907,860.2028960210206,988.3556559363227,0.41708430585889555,0.9435563912283258,1.0049387807430576,1.6666666666666667,1.3333333333333333,0
26/04/2022FulhamNott'm Forest,Fulham,Nott'm Forest,26/04/2022,1.82,1.99,4.04,1.89,42.5,1,4,1,1,1,0,2.302325581395349,1.5714285714285714,0.8837209302325582,0.8809523809523809,1.4,1.8,1.2,0.2,3.0,1.6666666666666667,1.6666666666666667,0.5348837209302325,0.47619047619047616,1127.5857528007466,1119.7000853797513,0.6102458949237838,1.1803775946157153,0.9705738556171124,1.0,0.3333333333333333,0
26/04/2022SwanseaBournemouth,Swansea,Bournemouth,26/04/2022,1.94,1.87,1.96,3.92,42.5,14,2,1,1,1,1,1.255813953488372,1.5714285714285714,1.372093023255814,0.8571428571428571,1.8,0.8,1.4,0.6,2.3333333333333335,2.0,1.3333333333333333,0.5116279069767442,0.5,1027.708062173342,1085.5965169381163,0.5174228578028498,1.0960830713051612,0.9443467370382994,2.0,0.3333333333333333,1
27/04/2022MiddlesbroughCardiff,Middlesbrough,Cardiff,27/04/2022,2.03,1.78,5.92,1.6,43.0,9,20,1,0,1,1,1.2325581395348837,1.1162790697674418,1.0465116279069768,1.5116279069767442,0.2,0.6,1.0,1.8,1.8571428571428572,0.3333333333333333,0.3333333333333333,0.37209302325581395,0.5581395348837209,1010.4319885716992,939.4591885523154,0.6924300475568471,0.9327645500933497,1.0008648775095939,1.0,1.3333333333333333,0
29/04/2022QPRSheffield United,QPR,Sheffield United,29/04/2022,1.88,1.92,1.72,4.7,44.0,11,6,0,1,1,0,1.3181818181818181,1.2727272727272727,1.2727272727272727,1.0,0.8,0.8,1.2,0.6,1.8,1.0,1.0,0.5227272727272727,0.38636363636363635,951.4163410119126,1050.2840567285575,0.45855135546419,1.0133451778863474,0.8284805008819952,1.0,1.0,1
30/04/2022BarnsleyPreston,Barnsley,Preston,30/04/2022,2.01,1.81,2.21,3.25,44.0,24,16,0,1,2,4,0.7272727272727273,1.0227272727272727,1.5,1.2272727272727273,0.6,1.0,2.2,1.8,2.4444444444444446,0.3333333333333333,0.6666666666666666,0.3409090909090909,0.45454545454545453,843.5195237866648,984.0691582733252,0.39984371411824693,0.9361819913044955,0.907713801472597,2.0,2.6666666666666665,1
30/04/2022BlackburnBournemouth,Blackburn,Bournemouth,30/04/2022,1.92,1.89,2.42,2.88,43.5,8,2,4,3,1,3,1.2954545454545454,1.6046511627906976,1.0454545454545454,0.9069767441860465,1.6,1.4,1.4,0.8,3.0,1.6666666666666667,2.3333333333333335,0.4090909090909091,0.5116279069767442,965.4274416032926,1086.2934312502302,0.42731651905721496,0.9010960768489512,1.0066101531890834,1.3333333333333333,1.3333333333333333,1
30/04/2022BlackpoolDerby,Blackpool,Derby,30/04/2022,1.95,1.86,4.11,1.88,44.0,15,17,2,1,0,3,1.2272727272727273,0.9772727272727273,1.1590909090909092,1.1818181818181819,2.2,1.0,1.0,1.4,1.0,3.0,1.0,0.4090909090909091,0.4090909090909091,1005.0390281706785,917.641796114397,0.7121914575746539,0.9970846444804456,0.9588836076549113,0.6666666666666666,1.6666666666666667,0
30/04/2022Bristol CityHull,Bristol City,Hull,30/04/2022,1.89,1.91,3.18,2.21,44.0,18,19,3,3,1,0,1.2954545454545454,0.9090909090909091,1.7045454545454546,1.0909090909090908,1.6,1.4,1.2,0.8,4.142857142857143,1.6666666666666667,2.0,0.6136363636363636,0.29545454545454547,937.0375566493947,949.0018162691811,0.5827519114874109,1.2313348192592775,0.8792629057585015,0.6666666666666666,1.0,1
30/04/2022CardiffBirmingham,Cardiff,Birmingham,30/04/2022,2.05,1.77,3.58,2.09,44.0,20,22,0,2,2,2,1.0909090909090908,1.0909090909090908,1.5227272727272727,1.6363636363636365,0.6,1.2,1.4,2.8,3.2222222222222223,0.0,1.6666666666666667,0.5454545454545454,0.5454545454545454,927.1563904545892,898.6406387205242,0.63809426674783,0.9937049100150581,1.1718824679854192,1.3333333333333333,4.0,0
30/04/2022CoventryHuddersfield,Coventry,Huddersfield,30/04/2022,2.07,1.75,2.97,2.42,44.0,10,4,0,2,0,1,1.3181818181818181,1.3636363636363635,1.2727272727272727,1.0454545454545454,1.4,1.8,1.6,0.6,1.3333333333333333,1.3333333333333333,2.0,0.4772727272727273,0.4318181818181818,988.045708029627,1100.088148152106,0.4397896633122507,1.0827177205886056,0.9954200824087178,1.6666666666666667,1.0,1
30/04/2022MiddlesbroughStoke,Middlesbrough,Stoke,30/04/2022,2.06,1.76,4.36,1.82,44.0,7,12,2,1,0,0,1.25,1.25,1.0227272727272727,1.0909090909090908,0.6,1.2,0.8,0.8,1.4285714285714286,1.0,0.6666666666666666,0.36363636363636365,0.45454545454545453,1022.7347866694254,981.405264861209,0.6549487978509959,0.9260917573829675,0.9323526840113617,1.0,0.3333333333333333,1
30/04/2022MillwallPeterboro,Millwall,Peterboro,30/04/2022,1.82,1.99,6.76,1.48,44.0,9,23,2,0,2,1,1.1363636363636365,0.8636363636363636,1.0,1.9090909090909092,1.8,1.2,1.2,0.8,3.0,1.6666666666666667,1.3333333333333333,0.36363636363636365,0.5909090909090909,1047.0889250508158,875.0409575079314,0.8011249365043763,0.9236892764949675,1.073009053517637,1.3333333333333333,0.6666666666666666,1
30/04/2022Nott'm ForestSwansea,Nott'm Forest,Swansea,30/04/2022,1.83,1.97,5.85,1.55,43.5,3,14,1,3,0,3,1.558139534883721,1.2954545454545454,0.8604651162790697,1.4090909090909092,1.6,2.2,0.2,2.0,2.142857142857143,2.0,2.6666666666666665,0.46511627906976744,0.5227272727272727,1144.1099211767025,1027.011147861228,0.7459309804657229,0.9389888934621428,1.1683508874873172,0.0,2.6666666666666665,1
30/04/2022ReadingWest Brom,Reading,West Brom,30/04/2022,1.99,1.82,2.42,2.91,44.0,21,13,0,0,3,0,1.2272727272727273,1.0681818181818181,1.9318181818181819,1.0227272727272727,1.8,1.0,2.2,1.6,2.2,2.0,0.6666666666666666,0.6136363636363636,0.38636363636363635,923.9427978051746,966.9138987619997,0.5388194307000213,1.314612888489634,0.859271501763506,2.6666666666666665,1.6666666666666667,0
02/05/2022FulhamLuton,Fulham,Luton,02/05/2022,1.7,2.13,6.04,1.54,44.0,1,5,0,1,1,1,2.25,1.4090909090909092,0.8863636363636364,1.0909090909090908,1.2,0.8,1.4,0.8,4.333333333333333,1.3333333333333333,1.0,0.5227272727272727,0.4772727272727273,1103.1759170037953,1077.4238411787683,0.6344123911965741,1.1419650807830544,0.9867267322507933,0.6666666666666666,0.3333333333333333,1
03/05/2022BournemouthNott'm Forest,Bournemouth,Nott'm Forest,03/05/2022,2.11,1.73,3.24,2.27,44.0,2,3,3,5,0,1,1.6363636363636365,1.6363636363636365,0.8863636363636364,0.8636363636363636,2.0,2.2,0.8,0.4,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.5227272727272727,0.4772727272727273,1103.386092012519,1154.2726819580737,0.527478693161694,1.0228652200777,0.9947483192877561,1.3333333333333333,0.3333333333333333,0
07/05/2022BirminghamBlackburn,Birmingham,Blackburn,07/05/2022,1.66,2.22,2.43,2.77,45.0,21,9,1,0,1,3,1.0888888888888888,1.2666666666666666,1.6222222222222222,1.0888888888888888,1.2,1.2,3.0,1.6,3.0,1.3333333333333333,1.3333333333333333,0.5333333333333333,0.4222222222222222,904.1644093904374,948.334780841004,0.5371034919822774,1.1535417433535888,0.9156472682469763,3.0,1.6666666666666667,1
07/05/2022BournemouthMillwall,Bournemouth,Millwall,07/05/2022,1.76,2.07,3.76,1.94,45.0,2,8,1,3,0,0,1.6222222222222222,1.1777777777777778,0.8666666666666667,0.9777777777777777,2.2,2.4,0.8,1.0,3.0,2.3333333333333335,2.3333333333333335,0.5111111111111111,0.37777777777777777,1122.2869442860513,1055.0439275906408,0.6878386977511287,0.9918275472032024,0.9334223278144785,1.0,1.0,0
07/05/2022DerbyCardiff,Derby,Cardiff,07/05/2022,1.83,1.98,3.1,2.25,45.0,17,20,2,1,0,1,1.0,1.0888888888888888,1.1555555555555554,1.511111111111111,1.2,0.4,1.4,1.4,2.7777777777777777,1.0,0.3333333333333333,0.4,0.5333333333333333,946.1294544173832,921.632619784676,0.6327348773335824,0.951056382458897,0.9781527803281836,1.3333333333333333,1.3333333333333333,0
07/05/2022HuddersfieldBristol City,Huddersfield,Bristol City,07/05/2022,1.72,2.13,3.79,1.92,45.0,4,18,2,5,1,0,1.3777777777777778,1.3777777777777778,1.0444444444444445,1.6666666666666667,2.0,2.2,0.8,0.6,4.0,2.0,3.0,0.4444444444444444,0.6222222222222222,1117.679734684596,953.7274801898982,0.7935957267478314,1.0010651843139429,1.2834997043493135,0.6666666666666666,0.6666666666666666,0
